0.27076923076923076 0.22153846153846155 0.2676923076923077 0.23692307692307693 0.06790123456790123 0.17592592592592593 0.12654320987654322 0.12037037037037036 0.15123456790123457 0.07407407407407407 0.003076923076923077 0.19076923076923077 0.47692307692307695 0.7384615384615385 0.9907692307692307 0.015384615384615385 0.36923076923076925 0.5230769230769231 0.8184615384615385 0.9784615384615385 0.006153846153846154 0.2 0.4646153846153846 0.6615384615384615 0.9938461538461538 0.021538461538461538 0.2953846153846154 0.5261538461538462 0.7846153846153846 0.9969230769230769
0.2286212914485166 0.2356020942408377 0.25654450261780104 0.2774869109947644 0.07167832167832168 0.1520979020979021 0.15034965034965034 0.13286713286713286 0.1346153846153846 0.10839160839160839 0.027923211169284468 0.3525305410122164 0.5846422338568935 0.7975567190226877 0.9982547993019197 0.005235602094240838 0.30017452006980805 0.4869109947643979 0.7486910994764397 0.987783595113438 0.020942408376963352 0.19895287958115182 0.41535776614310643 0.699825479930192 0.9912739965095986 0.0017452006980802793 0.18848167539267016 0.49214659685863876 0.7347294938917975 0.9965095986038395
0.36141304347826086 0.1956521739130435 0.24456521739130435 0.1956521739130435 0.11171662125340599 0.1907356948228883 0.15803814713896458 0.09809264305177112 0.08719346049046321 0.04904632152588556 0.005434782608695652 0.29347826086956524 0.529891304347826 0.8043478260869565 0.9972826086956522 0.002717391304347826 0.18206521739130435 0.4429347826086957 0.6630434782608695 0.9945652173913043 0.029891304347826088 0.2717391304347826 0.5 0.7581521739130435 0.9864130434782609 0.008152173913043478 0.1983695652173913 0.47282608695652173 0.6820652173913043 0.9782608695652174
0.3004405286343612 0.2607929515418502 0.20969162995594715 0.22819383259911893 0.11375661375661375 0.1384479717813051 0.13051146384479717 0.12081128747795414 0.14814814814814814 0.0564373897707231 0.000881057268722467 0.20881057268722467 0.4352422907488987 0.718942731277533 0.9991189427312775 0.0026431718061674008 0.37533039647577093 0.6237885462555066 0.8343612334801762 0.9947136563876652 0.013215859030837005 0.26607929515418505 0.49691629955947136 0.6960352422907489 0.986784140969163 0.001762114537444934 0.21409691629955946 0.4431718061674009 0.6933920704845815 0.9973568281938326
0.2876847290640394 0.21970443349753693 0.2541871921182266 0.2374384236453202 0.07396449704142012 0.18244575936883628 0.1203155818540434 0.10946745562130178 0.131163708086785 0.08974358974358974 0.011822660098522168 0.3133004926108374 0.5960591133004927 0.7901477832512315 0.9960591133004926 0.003940886699507389 0.23448275862068965 0.47389162561576353 0.69064039408867 0.9990147783251232 0.0009852216748768472 0.20098522167487684 0.4403940886699507 0.7497536945812808 0.9980295566502463 0.0049261083743842365 0.22561576354679802 0.4669950738916256 0.7330049261083744 0.9891625615763546
0.2767962308598351 0.2697290930506478 0.22732626619552415 0.2249705535924617 0.11202830188679246 0.12971698113207547 0.1179245283018868 0.13679245283018868 0.1403301886792453 0.08372641509433962 0.0035335689045936395 0.2744405182567727 0.508833922261484 0.7938751472320377 0.9952885747938751 0.01884570082449941 0.3121319199057715 0.5795053003533569 0.8351001177856302 0.9976442873969376 0.001177856301531213 0.21083627797408716 0.4664310954063604 0.696113074204947 0.9988221436984688 0.002355712603062426 0.21319199057714958 0.3934040047114252 0.6631330977620731 0.9941107184923439
0.2824267782426778 0.2405857740585774 0.2301255230125523 0.24476987447698745 0.07966457023060797 0.16352201257861634 0.14465408805031446 0.11740041928721175 0.15932914046121593 0.0649895178197065 0.0020920502092050207 0.2510460251046025 0.4246861924686193 0.7510460251046025 0.997907949790795 0.012552301255230125 0.2615062761506276 0.5251046025104602 0.7468619246861925 0.9937238493723849 0.008368200836820083 0.23221757322175732 0.48326359832635984 0.6882845188284519 0.99581589958159 0.006276150627615063 0.28661087866108786 0.5941422594142259 0.7677824267782427 0.9832635983263598
0.2188183807439825 0.24726477024070023 0.25601750547045954 0.27571115973741794 0.07894736842105263 0.1162280701754386 0.13157894736842105 0.13596491228070176 0.14473684210526316 0.11403508771929824 0.00437636761487965 0.19912472647702406 0.48358862144420134 0.7571115973741794 0.9934354485776805 0.006564551422319475 0.2975929978118162 0.5361050328227571 0.8052516411378556 0.9890590809628009 0.002188183807439825 0.1772428884026258 0.44638949671772427 0.6805251641137856 0.9956236323851203 0.015317286652078774 0.2735229759299781 0.5098468271334792 0.7045951859956237 0.9978118161925602
0.22736418511066397 0.2459039954009773 0.25524576027594137 0.27134233975280253 0.08193186718413109 0.13468449044128217 0.13396578985194768 0.13109098749460973 0.1497772028173063 0.08725025154520627 0.0014371945961483186 0.2539522851394079 0.5340615119287151 0.7737855705662546 0.9989939637826962 0.0005748778384593274 0.25337740730094854 0.5362173038229376 0.7733544121874102 0.9997125610807703 0.0015809140557631503 0.23958033917792468 0.4759988502443231 0.7385743029606209 0.9994251221615407 0.00014371945961483184 0.25208393216441505 0.480310434032768 0.7033630353549871 0.9998562805403852
0.2777777777777778 0.3188405797101449 0.2222222222222222 0.178743961352657 0.16464891041162227 0.11864406779661017 0.10653753026634383 0.15012106537530268 0.08716707021791767 0.05084745762711865 0.0024154589371980675 0.21256038647342995 0.49516908212560384 0.7608695652173914 0.9879227053140096 0.004830917874396135 0.21739130434782608 0.5169082125603864 0.7898550724637681 0.9975845410628019 0.01932367149758454 0.24879227053140096 0.4323671497584541 0.6497584541062802 0.9830917874396136 0.007246376811594203 0.3526570048309179 0.5265700483091788 0.6570048309178744 0.9927536231884058
0.2816326530612245 0.2938775510204082 0.19795918367346937 0.22448979591836735 0.10429447852760736 0.14519427402862986 0.1329243353783231 0.12883435582822086 0.1390593047034765 0.06134969325153374 0.006122448979591836 0.3 0.5795918367346938 0.7693877551020408 0.9979591836734694 0.0163265306122449 0.2714285714285714 0.536734693877551 0.8326530612244898 0.9959183673469387 0.012244897959183673 0.2653061224489796 0.4857142857142857 0.726530612244898 0.9897959183673469 0.0020408163265306124 0.1836734693877551 0.35714285714285715 0.5612244897959183 0.9775510204081632
0.35033259423503327 0.23725055432372505 0.21729490022172948 0.19290465631929046 0.14666666666666667 0.19555555555555557 0.14444444444444443 0.10222222222222223 0.1 0.057777777777777775 0.0022172949002217295 0.23503325942350334 0.4634146341463415 0.738359201773836 0.9955654101995566 0.004434589800443459 0.30155210643015523 0.6651884700665188 0.835920177383592 0.9977827050997783 0.013303769401330377 0.2328159645232816 0.43902439024390244 0.6496674057649667 0.975609756097561 0.008869179600886918 0.24833702882483372 0.49223946784922396 0.6740576496674058 0.9778270509977827
0.24954900781719783 0.24052916416115455 0.22248947684906795 0.28683102826217677 0.08724428399518652 0.1486161251504212 0.14681107099879662 0.09927797833935018 0.17208182912154033 0.07641395908543923 0.0024052916416115455 0.23331328923631992 0.4840649428743235 0.7209861695730607 0.9993986770895971 0.0012026458208057728 0.24353577871316898 0.50210463018641 0.751052315093205 0.9975947083583885 0.0072158749248346366 0.3138905592303067 0.5195429945880938 0.7474443776307877 0.9927841250751653 0.0006013229104028864 0.22730006013229104 0.4930847865303668 0.7600721587492484 0.9987973541791942
0.20930232558139536 0.2364341085271318 0.25387596899224807 0.29844961240310075 0.07766990291262135 0.12427184466019417 0.11262135922330097 0.1262135922330097 0.1262135922330097 0.13009708737864079 0.025193798449612403 0.3333333333333333 0.5794573643410853 0.8430232558139535 0.9961240310077519 0.005813953488372093 0.2810077519379845 0.5193798449612403 0.7945736434108527 0.9748062015503876 0.001937984496124031 0.1744186046511628 0.4166666666666667 0.6627906976744186 0.9670542635658915 0.007751937984496124 0.25775193798449614 0.4476744186046512 0.6976744186046512 0.998062015503876
0.24528301886792453 0.20754716981132076 0.2830188679245283 0.2610062893081761 0.056782334384858045 0.14195583596214512 0.1608832807570978 0.14195583596214512 0.11041009463722397 0.10094637223974763 0.0031446540880503146 0.279874213836478 0.5125786163522013 0.6886792452830188 0.9905660377358491 0.012578616352201259 0.25157232704402516 0.5251572327044025 0.7704402515723271 0.9937106918238994 0.006289308176100629 0.18238993710691823 0.48742138364779874 0.7547169811320755 0.9968553459119497 0.018867924528301886 0.24528301886792453 0.49056603773584906 0.7641509433962265 0.9874213836477987
0.3136856368563686 0.2506775067750677 0.21476964769647697 0.22018970189701897 0.12203389830508475 0.13898305084745763 0.14033898305084747 0.12271186440677966 0.1335593220338983 0.05152542372881356 0.0006775067750677507 0.2222222222222222 0.505420054200542 0.8191056910569106 0.9993224932249323 0.0020325203252032522 0.2845528455284553 0.5704607046070461 0.7913279132791328 0.9986449864498645 0.0027100271002710027 0.23238482384823847 0.4437669376693767 0.7005420054200542 0.9939024390243902 0.0047425474254742545 0.2669376693766938 0.47696476964769646 0.6788617886178862 0.9905149051490515
0.2773826458036984 0.21763869132290184 0.2652916073968706 0.23897581792318634 0.09395017793594305 0.15658362989323843 0.12455516014234876 0.12241992882562278 0.12099644128113879 0.09537366548042704 0.0007112375533428165 0.317923186344239 0.5327169274537695 0.7759601706970128 0.9992887624466572 0.004978662873399715 0.283072546230441 0.5199146514935988 0.783072546230441 0.9985775248933144 0.001422475106685633 0.162873399715505 0.4388335704125178 0.6998577524893315 0.9900426742532006 0.002844950213371266 0.2283072546230441 0.4665718349928876 0.7503556187766715 0.9957325746799431
0.3170212765957447 0.2425531914893617 0.23404255319148937 0.20425531914893616 0.11940298507462686 0.17697228144989338 0.11727078891257996 0.09808102345415778 0.11940298507462686 0.06609808102345416 0.002127659574468085 0.3170212765957447 0.5553191489361702 0.7553191489361702 0.997872340425532 0.00851063829787234 0.32340425531914896 0.4808510638297872 0.7680851063829788 0.9957446808510638 0.010638297872340425 0.18723404255319148 0.4765957446808511 0.6936170212765957 0.9787234042553191 0.00425531914893617 0.20638297872340425 0.3468085106382979 0.7957446808510639 0.9914893617021276
0.3032196059586737 0.2830370014416146 0.22104757328207592 0.19221528111484862 0.13317307692307692 0.14903846153846154 0.11634615384615385 0.12980769230769232 0.12740384615384615 0.052884615384615384 0.0076886112445939455 0.2902450744834214 0.5074483421432003 0.747236905333974 0.9995194617972128 0.0009610764055742432 0.26141278231619414 0.5439692455550216 0.7856799615569438 0.9975973089860644 0.0019221528111484864 0.2047092743873138 0.45603075444497837 0.6794810187409899 0.9980778471888515 0.0004805382027871216 0.23690533397405095 0.48438250840941854 0.7280153772224892 0.9927919269581932
0.2774774774774775 0.22432432432432434 0.2648648648648649 0.23243243243243245 0.08566275924256087 0.15599639314697927 0.13255184851217314 0.1145175834084761 0.1406672678088368 0.07123534715960325 0.0018018018018018018 0.25135135135135134 0.5324324324324324 0.7702702702702703 0.9990990990990991 0.021621621621621623 0.33693693693693694 0.536036036036036 0.7603603603603604 0.9972972972972973 0.0009009009009009009 0.16486486486486487 0.418018018018018 0.6963963963963964 0.9846846846846847 0.0045045045045045045 0.2801801801801802 0.4927927927927928 0.7594594594594595 0.9981981981981982
0.29562345169281584 0.30800990916597853 0.20644095788604458 0.18909991742361684 0.1487603305785124 0.1347107438016529 0.12148760330578512 0.12231404958677686 0.12231404958677686 0.047107438016528926 0.0008257638315441783 0.27663088356729976 0.5474814203137902 0.8133773740710157 0.9991742361684558 0.002477291494632535 0.27167630057803466 0.5532617671345995 0.7960363336085879 0.9975227085053675 0.0016515276630883566 0.2180016515276631 0.4046242774566474 0.6366639141205616 0.9867877786952931 0.009083402146985962 0.21056977704376548 0.44591246903385634 0.7043765483071841 0.9933938893476466
0.2751322751322751 0.2698412698412698 0.21164021164021163 0.23809523809523808 0.10106382978723404 0.1702127659574468 0.14361702127659576 0.0851063829787234 0.18617021276595744 0.07446808510638298 0.026455026455026454 0.38095238095238093 0.6190476190476191 0.8201058201058201 0.9947089947089947 0.015873015873015872 0.19576719576719576 0.455026455026455 0.6084656084656085 0.9735449735449735 0.005291005291005291 0.164021164021164 0.5079365079365079 0.7513227513227513 0.9841269841269841 0.010582010582010581 0.21164021164021163 0.3915343915343915 0.7248677248677249 0.9523809523809523
0.2915506035283194 0.3045496750232126 0.22284122562674094 0.18012999071494892 0.12453531598513011 0.1533457249070632 0.1050185873605948 0.1496282527881041 0.13011152416356878 0.046468401486988845 0.0018570102135561746 0.25162488393686167 0.4596100278551532 0.8040854224698236 0.9935004642525533 0.014856081708449397 0.2748375116063138 0.5506035283194057 0.7437325905292479 0.9981429897864438 0.002785515320334262 0.2181987000928505 0.4976787372330548 0.724233983286908 0.9944289693593314 0.0009285051067780873 0.2265552460538533 0.4623955431754875 0.7010213556174559 0.9990714948932219
0.28032885502305993 0.2839382394224985 0.20673751754561862 0.22879486665329857 0.12715603690332933 0.13457681508223024 0.1341756919374248 0.12936221419975932 0.1532290413156839 0.05274769354191737 0.00120312813314618 0.2554642069380389 0.485662723080008 0.768197313013836 0.9997994786444756 0.0004010427110487267 0.2703027872468418 0.5075195508321636 0.7421295367956687 0.9987968718668538 0.00020052135552436334 0.23781832765189492 0.4846601163023862 0.7567675957489473 0.9981953078002808 0.0016041708441949067 0.22899538800882294 0.5221576097854421 0.7244836575095248 0.9965911369560858
0.28032885502305993 0.2839382394224985 0.20673751754561862 0.22879486665329857 0.12715603690332933 0.13457681508223024 0.1341756919374248 0.12936221419975932 0.1532290413156839 0.05274769354191737 0.00120312813314618 0.2554642069380389 0.485662723080008 0.768197313013836 0.9997994786444756 0.0004010427110487267 0.2703027872468418 0.5075195508321636 0.7421295367956687 0.9987968718668538 0.00020052135552436334 0.23781832765189492 0.4846601163023862 0.7567675957489473 0.9981953078002808 0.0016041708441949067 0.22899538800882294 0.5221576097854421 0.7244836575095248 0.9965911369560858
0.22145328719723184 0.2491349480968858 0.2768166089965398 0.2491349480968858 0.04861111111111111 0.1597222222222222 0.10416666666666667 0.1527777777777778 0.1527777777777778 0.06597222222222222 0.006920415224913495 0.16608996539792387 0.4359861591695502 0.6920415224913494 0.9965397923875432 0.02422145328719723 0.23875432525951557 0.5121107266435986 0.7093425605536332 0.9896193771626297 0.0034602076124567475 0.2041522491349481 0.49480968858131485 0.8096885813148789 0.9826989619377162 0.058823529411764705 0.3737024221453287 0.5536332179930796 0.740484429065744 0.9930795847750865
0.254341164453524 0.27477017364657813 0.23493360572012256 0.23493360572012256 0.08077709611451943 0.12985685071574643 0.13496932515337423 0.13803680981595093 0.14314928425357873 0.065439672801636 0.0010214504596527069 0.27987742594484166 0.5495403472931563 0.7885597548518897 0.9989785495403473 0.014300306435137897 0.23493360572012256 0.5137895812053116 0.7773237997957099 0.992849846782431 0.0040858018386108275 0.22676200204290092 0.4647599591419816 0.7303370786516854 0.9959141981613892 0.0030643513789581204 0.24208375893769152 0.449438202247191 0.6894790602655771 0.9938712972420838
0.25676895306859204 0.24526173285198555 0.2651173285198556 0.23262635379061372 0.10042879711126157 0.14308282554728052 0.12096592191378921 0.13540961408259986 0.11848341232227488 0.08666215301286391 0.0009025270758122744 0.25767148014440433 0.47044223826714804 0.7576714801444043 0.9997743682310469 0.0013537906137184115 0.3161101083032491 0.5367779783393501 0.7427797833935018 0.9986462093862816 0.0004512635379061372 0.19855595667870035 0.4535198555956679 0.736687725631769 0.9995487364620939 0.0002256317689530686 0.2190884476534296 0.5155685920577617 0.766471119133574 0.9981949458483754
0.2519346517626827 0.2708512467755804 0.2003439380911436 0.2760103181427343 0.08777969018932874 0.11617900172117039 0.1523235800344234 0.12908777969018934 0.1566265060240964 0.0757314974182444 0.0017196904557179708 0.22098022355975924 0.47979363714531387 0.7343078245915735 0.9914015477214101 0.0025795356835769563 0.24505588993981084 0.49183147033533964 0.7687016337059329 0.999140154772141 0.0034393809114359416 0.22871883061049011 0.4660361134995701 0.7128116938950989 0.9922613929492692 0.0008598452278589854 0.29836629406706794 0.5425623387790198 0.765262252794497 0.9974204643164231
0.27346278317152106 0.2783171521035599 0.22006472491909385 0.22653721682847897 0.11345218800648298 0.14100486223662884 0.11831442463533225 0.13290113452188007 0.1426256077795786 0.06645056726094004 0.0016181229773462784 0.3705501618122977 0.5970873786407767 0.8300970873786407 0.9967637540453075 0.008090614886731391 0.23624595469255663 0.4935275080906149 0.7718446601941747 0.9935275080906149 0.012944983818770227 0.17475728155339806 0.4174757281553398 0.6974110032362459 0.9983818770226537 0.014563106796116505 0.24757281553398058 0.4449838187702265 0.6682847896440129 0.9741100323624595
0.23511978266238578 0.2170906396641146 0.2916769572734008 0.25586564583847865 0.06398221343873518 0.14673913043478262 0.12277667984189723 0.1400691699604743 0.12450592885375494 0.11388339920948616 0.0007409236848604594 0.2123981229933317 0.4657940232156088 0.7305507532724129 0.9990121017535194 0.0012348728081007657 0.2207952580884169 0.4662879723388491 0.7466040997777229 0.9992590763151395 0.0004939491232403062 0.2622869844406026 0.5206223758952828 0.7767349962953816 0.996789330698938 0.0002469745616201531 0.2892072116571993 0.5329711039762904 0.7498147690787849 0.9997530254383798
0.29862617498192334 0.30441070137382503 0.1742588575560376 0.22198120028922633 0.15918958031837915 0.11722141823444283 0.12011577424023155 0.11432706222865413 0.1345875542691751 0.060781476121562955 0.0007230657989877079 0.30730296456977585 0.5263919016630514 0.7642805495300072 0.9985538684020245 0.013015184381778741 0.31814895155459144 0.5603759942154736 0.765003615328995 0.9992769342010123 0.0014461315979754157 0.16196673897324657 0.3774403470715835 0.618944323933478 0.9848156182212582 0.0028922631959508315 0.19812002892263195 0.4396240057845264 0.7852494577006508 0.9956616052060737
0.28762135922330095 0.22936893203883496 0.22815533980582525 0.2536407766990291 0.10935601458080195 0.1433778857837181 0.10328068043742406 0.09842041312272175 0.1591737545565006 0.09234507897934387 0.0012135922330097086 0.33495145631067963 0.5898058252427184 0.8325242718446602 0.9963592233009708 0.0024271844660194173 0.24029126213592233 0.5145631067961165 0.7111650485436893 0.9927184466019418 0.013349514563106795 0.3143203883495146 0.5327669902912622 0.7803398058252428 0.9987864077669902 0.0036407766990291263 0.15655339805825244 0.3434466019417476 0.595873786407767 0.9842233009708737
0.28762135922330095 0.22936893203883496 0.22815533980582525 0.2536407766990291 0.10935601458080195 0.1433778857837181 0.10328068043742406 0.09842041312272175 0.1591737545565006 0.09234507897934387 0.0012135922330097086 0.33495145631067963 0.5898058252427184 0.8325242718446602 0.9963592233009708 0.0024271844660194173 0.24029126213592233 0.5145631067961165 0.7111650485436893 0.9927184466019418 0.013349514563106795 0.3143203883495146 0.5327669902912622 0.7803398058252428 0.9987864077669902 0.0036407766990291263 0.15655339805825244 0.3434466019417476 0.595873786407767 0.9842233009708737
0.273972602739726 0.21232876712328766 0.273972602739726 0.23835616438356164 0.09053497942386832 0.1934156378600823 0.11796982167352538 0.09739368998628258 0.12071330589849108 0.09327846364883402 0.0013698630136986301 0.34794520547945207 0.5575342465753425 0.7863013698630137 0.9972602739726028 0.01780821917808219 0.3013698630136986 0.6178082191780822 0.8301369863013699 0.9986301369863013 0.0027397260273972603 0.2547945205479452 0.44246575342465755 0.6863013698630137 0.9958904109589041 0.00821917808219178 0.1643835616438356 0.3917808219178082 0.6726027397260274 0.9904109589041096
0.2332814930015552 0.24416796267496113 0.25505443234836706 0.26594090202177295 0.13551401869158877 0.12305295950155763 0.102803738317757 0.11838006230529595 0.11370716510903427 0.1308411214953271 0.027993779160186624 0.4494556765163297 0.6905132192846034 0.8755832037325039 0.995334370139969 0.02332814930015552 0.40435458786936235 0.6018662519440124 0.8055987558320373 0.9968895800933126 0.003110419906687403 0.19751166407465007 0.343701399688958 0.6065318818040435 0.9984447900466563 0.0015552099533437014 0.16174183514774496 0.3234836702954899 0.5956454121306376 0.9502332814930016
0.3011182108626198 0.34185303514376997 0.16853035143769968 0.1876996805111821 0.1782573940847322 0.10711430855315747 0.1079136690647482 0.11430855315747403 0.14548361310951238 0.04396482813749001 0.0007987220447284345 0.2523961661341853 0.5782747603833865 0.755591054313099 0.9992012779552716 0.013578274760383386 0.33386581469648563 0.518370607028754 0.8019169329073482 0.9984025559105432 0.005591054313099041 0.20207667731629392 0.41214057507987223 0.6757188498402555 0.994408945686901 0.001597444089456869 0.17891373801916932 0.4185303514376997 0.6765175718849841 0.9968051118210862
0.20192307692307693 0.30128205128205127 0.27884615384615385 0.21474358974358973 0.10610932475884244 0.10932475884244373 0.10610932475884244 0.15755627009646303 0.15434083601286175 0.08681672025723473 0.003205128205128205 0.30128205128205127 0.5256410256410257 0.7692307692307693 0.9807692307692307 0.00641025641025641 0.25961538461538464 0.5448717948717948 0.7564102564102564 0.9935897435897436 0.009615384615384616 0.23717948717948717 0.4583333333333333 0.6955128205128205 0.9967948717948718 0.01282051282051282 0.22115384615384615 0.4775641025641026 0.7275641025641025 0.9839743589743589
0.22627182991647685 0.24449506454062261 0.2627182991647684 0.26575550493545935 0.07674772036474165 0.12386018237082067 0.11018237082066869 0.11854103343465046 0.1474164133738602 0.13601823708206687 0.002277904328018223 0.1556567957479119 0.5011389521640092 0.7585421412300684 0.9992406985573272 0.0007593014426727411 0.2255125284738041 0.5489749430523918 0.7365223993925588 0.9977220956719818 0.004555808656036446 0.2771450265755505 0.4646924829157175 0.7722095671981777 0.9984813971146546 0.0015186028853454822 0.30372057706909644 0.4753227031131359 0.7160212604403948 0.9962034927866363
0.21125370187561698 0.2033563672260612 0.2813425468904245 0.30306021717670284 0.05632411067193676 0.1432806324110672 0.14031620553359683 0.12055335968379446 0.1492094861660079 0.10573122529644269 0.0029615004935834156 0.2833168805528134 0.4837117472852912 0.7166831194471865 0.9950641658440277 0.006910167818361303 0.2428430404738401 0.44027640671273444 0.7018756169792695 0.998025666337611 0.0009871668311944718 0.23099703849950642 0.5182625863770978 0.7749259624876604 0.9990128331688055 0.003948667324777887 0.2250740375123396 0.543928923988154 0.7828232971372162 0.9970384995064165
0.22296296296296297 0.17629629629629628 0.2859259259259259 0.31407407407407406 0.048183839881393624 0.14010378057820608 0.1356560415122313 0.09266123054114159 0.13491475166790215 0.16234247590808007 0.0014814814814814814 0.2362962962962963 0.4962962962962963 0.7888888888888889 0.9962962962962963 0.012592592592592593 0.3118518518518518 0.6681481481481482 0.8644444444444445 0.9977777777777778 0.0007407407407407407 0.22666666666666666 0.4785185185185185 0.6948148148148148 0.9985185185185185 0.008888888888888889 0.2644444444444444 0.46074074074074073 0.6592592592592592 0.9992592592592593
0.22296296296296297 0.17629629629629628 0.2859259259259259 0.31407407407407406 0.048183839881393624 0.14010378057820608 0.1356560415122313 0.09266123054114159 0.13491475166790215 0.16234247590808007 0.0014814814814814814 0.2362962962962963 0.4962962962962963 0.7888888888888889 0.9962962962962963 0.012592592592592593 0.3118518518518518 0.6681481481481482 0.8644444444444445 0.9977777777777778 0.0007407407407407407 0.22666666666666666 0.4785185185185185 0.6948148148148148 0.9985185185185185 0.008888888888888889 0.2644444444444444 0.46074074074074073 0.6592592592592592 0.9992592592592593
0.2646744930629669 0.2945570971184632 0.2214514407684098 0.21905016008537886 0.12489991993594876 0.1374432879637043 0.11849479583666933 0.12997064318121163 0.1254336802775554 0.06084867894315452 0.00026680896478121667 0.3143009605122732 0.5245464247598719 0.7702774813233725 0.9981323372465315 0.0026680896478121665 0.28308431163287084 0.5069370330843116 0.7270544290288153 0.9994663820704376 0.0032017075773745998 0.22198505869797225 0.5013340448239061 0.8009605122732124 0.9997331910352187 0.0005336179295624333 0.16275346851654215 0.4186232657417289 0.7203842049092849 0.9991995731056563
0.23910614525139665 0.24022346368715083 0.2569832402234637 0.26256983240223464 0.07494407158836688 0.15324384787472037 0.13646532438478748 0.15212527964205816 0.1621923937360179 0.07941834451901567 0.0011173184357541898 0.19664804469273742 0.48379888268156424 0.7430167597765364 0.9988826815642458 0.0022346368715083797 0.24916201117318434 0.49385474860335193 0.735195530726257 0.9977653631284916 0.0033519553072625698 0.2536312849162011 0.535195530726257 0.758659217877095 0.9932960893854749 0.00558659217877095 0.2860335195530726 0.49050279329608937 0.7474860335195531 0.9955307262569832
0.25262762762762764 0.2852852852852853 0.23385885885885885 0.22785285285285287 0.11453248216297408 0.12654900488171236 0.13030416823131807 0.13781449493052947 0.14682688696958318 0.0668419076229816 0.0011261261261261261 0.27064564564564564 0.5315315315315315 0.7732732732732732 0.9996246246246246 0.00037537537537537537 0.2533783783783784 0.5228978978978979 0.7447447447447447 0.9932432432432432 0.0007507507507507507 0.21133633633633633 0.45157657657657657 0.7316066066066066 0.9898648648648649 0.0063813813813813815 0.24024024024024024 0.4771021021021021 0.7364864864864865 0.9936186186186187
0.23156942559927635 0.22388059701492538 0.2777023971053822 0.2663952962460425 0.09502262443438914 0.15610859728506787 0.11312217194570136 0.12126696832579185 0.1420814479638009 0.09502262443438914 0.002261420171867933 0.2645861601085482 0.48032564450474896 0.7634554500226142 0.9990954319312528 0.0018091361374943465 0.28539122568973313 0.5255540479421077 0.7883310719131614 0.9981908638625057 0.0004522840343735866 0.2514699231117142 0.48846675712347354 0.704658525554048 0.9995477159656264 0.0009045680687471732 0.20985979194934418 0.4997738579828132 0.7507914970601538 0.9977385798281321
0.3698224852071006 0.2492603550295858 0.1915680473372781 0.1886094674556213 0.14433752775721687 0.15914137675795706 0.16506291635825315 0.11250925240562547 0.1073279052553664 0.02072538860103627 0.0022189349112426036 0.2522189349112426 0.4918639053254438 0.7440828402366864 0.992603550295858 0.0029585798816568047 0.23002958579881658 0.492603550295858 0.7507396449704142 0.9985207100591716 0.0007396449704142012 0.25443786982248523 0.5384615384615384 0.7736686390532544 0.9992603550295858 0.0014792899408284023 0.2655325443786982 0.48668639053254437 0.7152366863905325 0.9948224852071006
0.3139269406392694 0.3219178082191781 0.13812785388127855 0.22488584474885845 0.14971428571428572 0.11542857142857142 0.17485714285714285 0.09028571428571429 0.15771428571428572 0.03428571428571429 0.001141552511415525 0.3299086757990868 0.5582191780821918 0.7888127853881278 0.9920091324200914 0.0045662100456621 0.2751141552511416 0.4965753424657534 0.7591324200913242 0.997716894977169 0.00228310502283105 0.1324200913242009 0.3538812785388128 0.6187214611872146 0.9851598173515982 0.007990867579908675 0.2271689497716895 0.5045662100456622 0.7271689497716894 0.9988584474885844
0.2893954410307235 0.25173439048562934 0.19722497522299307 0.2606541129831516 0.12202380952380952 0.12400793650793651 0.14583333333333334 0.09722222222222222 0.13293650793650794 0.0882936507936508 0.003964321110009911 0.37661050545094155 0.6035678889990089 0.7948463825569871 0.9920713577799801 0.0009910802775024777 0.33102081268582756 0.6114965312190287 0.8235877106045589 0.998017839444995 0.004955401387512388 0.21704658077304262 0.4449950445986125 0.6372646184340932 0.9890981169474727 0.005946481665014866 0.14172447968285432 0.3250743310208127 0.6095143706640238 0.9990089197224975
0.24603174603174602 0.22301587301587303 0.2746031746031746 0.25555555555555554 0.06433677521842732 0.18030182684670373 0.11755361397934869 0.13820492454328834 0.14694201747418587 0.08975377283558379 0.0015873015873015873 0.3547619047619048 0.5634920634920635 0.7817460317460317 0.9976190476190476 0.002380952380952381 0.22857142857142856 0.526984126984127 0.7682539682539683 0.9992063492063492 0.0007936507936507937 0.2619047619047619 0.46825396825396826 0.7412698412698413 0.9968253968253968 0.010317460317460317 0.18888888888888888 0.42777777777777776 0.6714285714285714 0.9984126984126984
0.2687116564417178 0.3116564417177914 0.2049079754601227 0.2134969325153374 0.13882063882063883 0.10933660933660934 0.12776412776412777 0.14742014742014742 0.14496314496314497 0.04791154791154791 0.00245398773006135 0.27975460122699386 0.5595092024539877 0.8208588957055215 0.9950920245398773 0.011042944785276074 0.3325153374233129 0.5680981595092025 0.7288343558282209 0.9889570552147239 0.0036809815950920245 0.18282208588957055 0.41226993865030676 0.6404907975460122 0.9865030674846625 0.001226993865030675 0.2098159509202454 0.42822085889570555 0.6785276073619632 0.9987730061349693
