0.47330960854100124 0.5095948827291292 0.46794871794899195 0.44230769230818545 0.0007688256923945768 0.0007437033790182995 0.0007477786566537034
0.43523316062243284 0.3488372093070128 0.5038759689921278 0.4531250000014648 0.00416540234956888 0.004464319713538637 0.004652235242764793
0.6085578446906227 0.7957244655553851 0.6294536817089839 0.4000000000009524 0.026321424249845408 0.02655883215183888 0.026546989165531124
0.45370370370394864 0.42460317460437136 0.5238095238091459 0.41269841269979846 0.002481033565610889 0.0025266750937304855 0.0026262414612011737
0.48139350752183246 0.5249406175769602 0.4584323040383997 0.4608076009504911 0.000949115736308336 0.0009165627982555256 0.0009363463417154794
0.48139350752183246 0.5249406175769602 0.4584323040383997 0.4608076009504911 0.000949115736308336 0.0009165627982555256 0.0009363463417154794
0.5582154515775486 0.5276872964165774 0.5490196078424965 0.598039215684993 0.0008674868898393555 0.0008994641187152408 0.0009085403792526624
0.5335320417285632 0.5669642857130899 0.54464285714206 0.4887892376683625 0.001081023457617735 0.001038494641486726 0.0010233241948775017
0.41355674028950135 0.4067022086826909 0.4226961157656582 0.41127189642068157 4.5244433049274536e-05 4.3849245504814625e-05 4.124158793518992e-05
0.47463175122757895 0.485294117647203 0.45700245700287956 0.4815724815726627 0.00015755052716051395 0.00014890923981540397 0.0001646417492485743
0.5253367543296336 0.5346153846151184 0.5057692307691863 0.5356454720613824 0.00019175016284440536 0.0001863860603457965 0.0001988244606855866
0.5197505197503555 0.49068322981389606 0.5687499999982812 0.5 0.0012119761459428843 0.001276041666602864 0.001187267611980965
0.4110559886607766 0.3885350318480804 0.43191489361760077 0.41276595744755096 0.0003150702132216014 0.0003028016699309659 0.0003156175098319982
0.4533001245332339 0.4029850746283137 0.5149253731341056 0.4419475655439409 0.002152718503175914 0.0021026116837816076 0.002029298582703252
0.6643026004712596 0.7021276595687339 0.6524822694992204 0.6382978723365021 0.000748900401792873 0.0006962538213076464 0.0006665578559391728
0.6072289156623061 0.6506024096371027 0.614457831324198 0.5566265060235506 0.0014980403541589601 0.0014737951009049703 0.0014693251624084914
0.46771653543327424 0.5235849056599323 0.41981132075622996 0.45971563981119024 0.001826732747007031 0.0017437502393812681 0.0016821025782450868
0.4935805991441165 0.5128205128202936 0.5213675213671561 0.4463519313313931 0.0011242736031844907 0.0010983322020806895 0.0010601697499231773
0.45942131263237906 0.46243386243402146 0.4666666666668078 0.4491525423730968 5.56727382232633e-05 5.459974961029837e-05 5.7105636949306886e-05
0.4302059496569103 0.44425385934858147 0.44253859348238395 0.4037800687291837 0.00034925478945989206 0.00034050498849242717 0.00033262085551988486
0.45031055900633465 0.4487895716949811 0.4338919925517029 0.46828358208978893 0.00019830397072881118 0.00019760452561796963 0.00020961733620141997
0.5638126009690991 0.5375302663434621 0.5351089588374324 0.6189320388337968 0.001517602226075985 0.001537583454005896 0.001513390098524254
0.4182638105978883 0.45270270270334184 0.39527027027168554 0.40677966101821317 0.0006155417919985654 0.0006513112936514471 0.0006843499632742369
0.454830614805634 0.45864661654166433 0.45009416195894475 0.45574387947302647 1.2609963318671914e-05 1.0245703798913032e-05 1.3524441243977062e-05
0.5357894736840598 0.529968454258297 0.5488958990530107 0.5284810126578673 8.635869283313758e-05 9.261501922813615e-05 8.011536612519567e-05
0.39512471655352577 0.4047619047625527 0.3877551020415799 0.39285714285787177 5.077616836537077e-05 4.4489712619707405e-05 4.1490098685211876e-05
0.5578583765108266 0.5906735751276544 0.549222797926441 0.533678756475986 0.000578688167592741 0.0005330588419853098 0.0005197641592261571
0.44504227517311284 0.41013824884875455 0.45161290322625247 0.47344110854528 0.000689318838771168 0.0007214501178686642 0.0007158938509445467
0.46851385390459943 0.451127819550342 0.39393939394260785 0.560606060604224 0.004781531007093058 0.004744413835035387 0.004982827636251127
0.5030303030302785 0.5030303030302296 0.5575757575743618 0.4484848484860973 0.001983471074283999 0.0019855617567956846 0.0018909192999272586
0.5031674208144682 0.5149051490513289 0.5135869565215915 0.48097826086977197 0.0002462331561491461 0.00023629489602510945 0.00024687081147027444
0.4484536082479541 0.507692307692071 0.4806201550393606 0.3565891472912685 0.0043276397128188425 0.004486909840877123 0.0045676624551064535
0.45016339869297334 0.44852941176521055 0.47303921568653884 0.42892156862814784 0.00032572942030204135 0.0003276134008189882 0.0003459886237669457
0.42500000000021426 0.44967880085696205 0.3897216274099382 0.4356223175971191 0.0006554800810055901 0.0006715584318070271 0.0007030276237545617
0.4507168458782245 0.446236559140074 0.43951612903258325 0.46639784946254625 0.00013047430017459696 0.00012876058727293317 0.00013462057992425853
0.3458262350947474 0.3520408163295502 0.3571428571457726 0.3282051282086522 0.0001590625560805967 0.00016730251161788516 0.00018116736064710775
0.3877551020416493 0.33888888889246915 0.38888888889135803 0.43575418994556975 0.0015643603323220664 0.0015033678770556061 0.0015050161424445877
0.38244047619117594 0.4419642857153221 0.35714285714540817 0.3482142857169962 0.0017848285146754856 0.0018643483194124757 0.001837202891876278
0.42891760904707943 0.4842615012108062 0.3970944309937328 0.4053398058261618 0.0015438575931935614 0.0014980038860384099 0.00147804275193242
0.5862977602103489 0.6086956521721946 0.5573122529635207 0.5928853754926026 0.0004617406232658074 0.0004390902157929033 0.000473115658281307
0.47222222222224636 0.46744791666675145 0.4746093750000661 0.4746093750000661 1.1396996768844896e-05 1.2528008342736923e-05 1.198294656194879e-05
0.47222222222224636 0.46744791666675145 0.4746093750000661 0.4746093750000661 1.1396996768844896e-05 1.2528008342736923e-05 1.198294656194879e-05
0.4661508704064514 0.4393063583829062 0.5058139534882369 0.4534883720941049 0.0008180395764259066 0.0007736914848507395 0.0007008710722076015
0.49051937345427693 0.5061728395061119 0.5173267326730958 0.4480198019807127 0.000923292860912198 0.0009367273360813988 0.0009159644753405916
0.4588528678308344 0.46268656716529294 0.4850746268661172 0.42857142857357683 0.0005397421461762005 0.0005514974968180026 0.0006155740227392114
0.4263888888892978 0.45833333333402776 0.43333333333444446 0.387500000001875 0.0008603395061441609 0.000901996933164226 0.0008932797871277789
0.4665427509296168 0.4388888888902469 0.45251396648150805 0.5083798882679692 0.0009039603278814981 0.000964042598155751 0.0009433863061718805
0.590909090907438 0.6756756756661797 0.4657534246594108 0.6301369862942391 0.008129231003690488 0.00788140363959416 0.0073590206129055214
0.5381443298965927 0.5740740740722451 0.5370370370361225 0.5031055900620346 0.0008399567698753286 0.0007780167237855466 0.0007801482281245874
0.5406162464981443 0.5798319327704258 0.5882352941146811 0.4537815126065956 0.0037819049185760273 0.0036916310477408333 0.0035807970492445266
0.4150943396229085 0.3773584905671948 0.41509433962344255 0.45283018867969027 0.0009493295359972758 0.0009270636114159396 0.0009277626270387144
0.4550898203594159 0.4417040358749624 0.4786516853934504 0.44494382022521406 0.0002790939090863513 0.00029064792604227145 0.00027219044628087717
0.5017513134851077 0.4908136482940597 0.49343832021004264 0.5210526315787257 0.00018709280056927106 0.00017803081910635035 0.00017082179131680983
0.5384615384611567 0.49629629629640604 0.5 0.6194029850710626 0.0032695607873405082 0.0031682384097512003 0.0030716272263164005
0.4644149577806301 0.4801444043324167 0.48913043478276624 0.4239130434793636 0.00083289142389578 0.0008518285140596518 0.0008226806453869459
0.49741824440621396 0.5103092783503029 0.5257731958757572 0.4559585492237107 0.0008963577098862623 0.0008758625581098503 0.0008292541783030027
0.4381513366562063 0.4375000000003397 0.47282608695666944 0.4040816326535832 0.0007878355214664491 0.0007876619128005324 0.0007712835701089953
0.49061662198394773 0.5495978552273502 0.49061662198401484 0.4316353887406795 0.0023191905832698153 0.002377768756033565 0.0023786349888636825
0.5040983606557209 0.5 0.5292307692304095 0.48307692307713135 0.00036344510189769406 0.00036817882970822854 0.0003966935894381925
0.5011494252873528 0.48965517241388823 0.4758620689657392 0.5379310344824099 0.0007081516712777691 0.0007174697547169152 0.0006995391104519482
0.5054744525547346 0.48153214774291914 0.522571819425321 0.5123287671232201 0.0003041785041686716 0.00031562843991600383 0.00030816705239336117
0.5790155440410414 0.5852713178281354 0.575875486380142 0.575875486380142 1.9618144133133662e-05 1.345802190587651e-05 1.0692326119924977e-05
0.40789473684245153 0.4366197183105733 0.4056338028179647 0.38135593220473046 0.0005115142239089298 0.00048157399884854457 0.00048056291471848105
0.43225806451671184 0.39354838709952134 0.4451612903239958 0.45806451613011445 0.0007769684356171994 0.0008820403603515557 0.0008507797817731969
0.4899497487438196 0.654135338341229 0.4135338345890667 0.40151515151813594 0.013538943460121739 0.01325328399362888 0.013098153248874573
0.5648926237159108 0.6134453781499895 0.5378151260499965 0.5434173669462923 0.0011839158321015285 0.0011490312233519485 0.0011725284881355174
0.43021148036270646 0.3894927536239892 0.41666666666727054 0.48457350272243505 0.0015989009758031567 0.0015798076186591787 0.0015729709571069325
0.48106591865368264 0.4621848739502154 0.4663865546224137 0.5147679324892023 0.0005692655433416251 0.0005990453231609502 0.0006211413571135542
0.5859085290477829 0.5407407407401372 0.6629629629605487 0.5539033457241055 0.0030006139873576805 0.0029410343914394108 0.002877547604594048
0.4954296160877848 0.5846994535500613 0.4890109890112305 0.41208791208984424 0.004985354028236088 0.0048504608942037284 0.004862573222252684
0.39509059029831656 0.38178633975564424 0.39649122807090187 0.40701754386030164 0.00010707230278147197 0.00010122772818844938 0.0001006507064337787
0.45118898623291315 0.4559099437151527 0.43339587242076255 0.4642857142859828 0.0001701354743735978 0.00017299115301309273 0.00016331555706062704
0.43392857142872876 0.4214285714291327 0.4607142857145663 0.4196428571434312 0.0003592687074778591 0.0003531125327289998 0.00033625360747983755
0.5284015852046056 0.5335968379441328 0.4841269841272361 0.5674603174592466 0.0011709384584177383 0.0011652809271486947 0.0011099787574911227
0.4725433526013148 0.4718614718619591 0.48917748917767656 0.45652173913119093 0.00017794998522535264 0.00017798430894481112 0.00020163831127212924
0.5324604473539936 0.564648117839184 0.48445171849437346 0.5482815057279982 0.0011970633553511272 0.0011818618319272744 0.0011567094672353794
0.4965753424657769 0.49743589743595 0.5128205128202499 0.4793814432993942 0.000186757897234717 0.00018974019997898965 0.0001653263423840378
0.4687144482367749 0.4914675767919254 0.4675767918093164 0.4470989761099372 0.00032874258548674625 0.0003029994527131427 0.0003029744976679817
0.4282261962302016 0.4318840579714094 0.4434782608698929 0.40928882438369063 0.00020154307655320395 0.00019967840308270196 0.0001914574853183944
0.5030020013342188 0.518999999999924 0.5005005005004985 0.4894894894895316 0.00014826045286631738 0.00014317509590445703 0.00014245008861042975
0.2873900293280072 0.28947368421791314 0.315789473690674 0.2566371681502075 0.0005855280904213411 0.0005906984494110587 0.0004872912696203084
0.5805309734507573 0.5608465608452731 0.5744680851047985 0.6063829787211408 0.00036418574562899203 0.000326945324667944 0.0003145175805115842
0.43424317617882324 0.4368029739781651 0.441340782123342 0.42458100558715395 5.009536929514094e-05 5.163137816015991e-05 5.553017536587162e-05
0.344743276285137 0.31386861314412057 0.3676470588274221 0.35294117647491347 0.00051500548901294 0.0004685697808259547 0.0004045617412927027
0.4351851851856653 0.4111111111130864 0.4500000000011111 0.44444444444567904 0.00029492455417070624 0.00035013031355838036 0.00031963504919751534
0.5619771863115985 0.6423690204998418 0.5821917808211672 0.46118721461222667 0.005676694667050663 0.0057558340224455945 0.005773802470193971
0.5281650864472323 0.525083612039966 0.508361204013322 0.5510887772190882 0.0003090614509174571 0.00031084307450991543 0.0003217277528489194
0.4220532319395587 0.3916349809902413 0.4334600760466394 0.4410646387841663 0.000472273224503361 0.000520558911858672 0.0005040383529563175
0.6593126856170398 0.5992366412208691 0.669211195927892 0.7095541401263208 0.0020771046686442252 0.0020976167845140558 0.0021034885345596385
0.419418571831872 0.421676545300858 0.41659610499604877 0.41998306519925493 4.461138662595366e-06 3.7767548485160744e-06 4.70753192155149e-06
0.44578313253099144 0.45783132530323706 0.36144578313920744 0.5180722891557555 0.0041612232056762385 0.004212996468218207 0.003964012746390566
0.46067162497186326 0.4726166328601146 0.45571331981080265 0.4536849222448852 7.202733950525004e-05 6.921413648421761e-05 6.824051178649964e-05
0.46067162497186326 0.4726166328601146 0.45571331981080265 0.4536849222448852 7.202733950525004e-05 6.921413648421761e-05 6.824051178649964e-05
0.41159830268791175 0.36440677966331514 0.4279661016961362 0.4425531914903395 0.001151048031930544 0.001237843551739566 0.001211206679703246
0.4869281045751741 0.487132352941208 0.491421568627472 0.4822303921569063 1.4100479516356225e-05 1.4160971410080652e-05 1.326917303775507e-05
0.575528700905888 0.5701357466050654 0.556561085971827 0.5999999999981818 0.00032923158820276675 0.00032134294431375036 0.0003489439852949322
0.4250814332252438 0.4195121951235217 0.4536585365862701 0.40196078431564786 0.00046074247183022066 0.0004730354450702959 0.0005179631765357132
0.5738045738039601 0.6335403726674896 0.49375000000015623 0.5937499999976562 0.0034582913385751307 0.003619791666485677 0.0034537283569817594
0.49539170506916697 0.5310344827577645 0.4206896551746016 0.5347222222212578 0.0027992229715509656 0.002724390850933007 0.0025827331960156415
0.3615664845178085 0.3524590163950551 0.374316939892084 0.35792349726931233 8.626381465035505e-05 9.773484617137541e-05 0.00010709014360884601
0.35864978903072875 0.31012658228328793 0.40506329114164397 0.3607594936744111 0.0015043885416461307 0.0014413561185475314 0.00152153468394032
0.42731277533103695 0.40131578947628116 0.4304635761607824 0.4503311258291303 0.00040520179957915506 0.00036060796551846903 0.0003582238379001915
0.42731277533103695 0.40131578947628116 0.4304635761607824 0.4503311258291303 0.00040520179957915506 0.00036060796551846903 0.0003582238379001915
0.3840960240061174 0.36684171042800645 0.42160540135057284 0.3638409602404686 0.0007049774446570102 0.0007018263310342336 0.0006910363387700079
0.6106194690259893 0.4962121212121786 0.6212121212102847 0.7148288973351357 0.008020266174881345 0.007876987267366294 0.007868007665365525
0.6012747875352673 0.5881104033966534 0.6057385759825473 0.6099893730069713 8.972345058556954e-05 8.432328493330961e-05 8.317377855992847e-05
0.6082281439923175 0.6255259467033631 0.6002805049082733 0.5988779803641017 0.00014993483517163154 0.00014393115805263966 0.00013972059875064086
0.5044843049327153 0.5268456375835323 0.5622895622887234 0.42424242424344455 0.0034267448343012325 0.003403532771192684 0.0033464840429994936
0.4914054600607021 0.4787878787881359 0.46060606060653814 0.5349544072944078 0.0010014371213393548 0.0009896236479492602 0.0010244629011760078
0.5548245614032683 0.539473684210007 0.5592105263150103 0.5657894736833449 0.00012503847337313242 0.00010752202185126813 0.00011294516754098243
0.4689507494648011 0.4455128205135191 0.42443729903634164 0.5369774919609392 0.002386139861336126 0.0023641884043877214 0.002420673956793077
0.5188155459592612 0.5078630897317008 0.5124884366327013 0.5361111111109774 0.0001530416994783626 0.0001564166904221201 0.0001545115073910216
0.473369239976126 0.4829443447038927 0.46678635547600156 0.47037701974886625 4.799012692603368e-05 5.3702443423335704e-05 5.0012608358242215e-05
0.4812606473595187 0.5178571428569606 0.4859335038364611 0.4398976982103336 0.0010240099041742504 0.0009942373479823509 0.00099883121986926
0.4811375507835609 0.4765217391305981 0.49825783972126647 0.4686411149827969 0.00015685696556453724 0.00015984978167129791 0.00014985012607185024
0.5 0.5073099415204251 0.5036603221083241 0.4890190336750277 6.247159540544262e-05 5.907010788085661e-05 5.729349648005814e-05
0.4203539823015898 0.3973509933802026 0.4503311258291303 0.4133333333356444 0.0004923518082386978 0.000557509444271043 0.000622222222189037
0.5065420560747175 0.553072625697138 0.5449438202237091 0.421348314608509 0.0036325800687195234 0.00355594832286337 0.0036387717833172174
0.4484588175846908 0.4500000000001515 0.44806671721016506 0.44730856709644484 1.2840205573496226e-06 8.941202587861782e-07 1.003642944066837e-06
0.3442928039704165 0.32465116279135015 0.3497674418610241 0.3584729981383297 0.00020561452562680826 0.00020167573169216647 0.00020286507911586988
0.5111773472428544 0.535714285713648 0.5223214285710299 0.47533632287039757 0.0006702741308047888 0.0007109388362277714 0.000728392330851672
0.5661057692304514 0.5827338129484498 0.55956678700275 0.555956678699553 0.0001407509879681095 0.0001245364276255328 0.0001315033271507025
0.43699957859260513 0.44374209860963976 0.422250316056019 0.4450063211127939 0.00010903674911261849 0.00011163170533680325 0.00010637287846380123
0.4111600587374122 0.3964757709260223 0.41409691630031636 0.42290748898746344 0.00012075185278411327 0.0001341887110396223 0.00013643480378998962
0.42495395948448444 0.42127071823247914 0.4198895027628735 0.4337016574589298 3.857906928588639e-05 4.068696714796823e-05 4.3396339135539024e-05
0.4136460554378368 0.3566878980928232 0.3846153846183432 0.5 0.0038479902803843333 0.003762144787592884 0.00371402667335986
0.5401069518714433 0.51999999999968 0.5622489959829358 0.5381526104411541 0.0002994589692901393 0.0003261596139025583 0.00030007186346967793
0.43180699162987335 0.419497784343164 0.43131462333866283 0.44460856720859904 0.00010521311595306484 0.00010020630053954625 0.0001007557146015696
0.43596986817337857 0.4322033898308915 0.4406779661020301 0.4350282485879377 1.2413064217960842e-05 1.4572983220571536e-05 1.6726952795402775e-05
0.517647058823391 0.5411764705872665 0.5352941176462284 0.47647058823584776 0.0008535178776991658 0.0009060276243000425 0.000877314721946657
0.4343434343440976 0.3787878787915519 0.4621212121223599 0.4621212121223599 0.001543209876449679 0.0014379748569588646 0.0013683235432119586
0.4760869565219471 0.5064935064933378 0.5359477124173608 0.38562091503567003 0.004230653291482548 0.004300340324721393 0.004182687050076141
0.4465490399585402 0.45291828793788974 0.44902723735424427 0.43769470405003835 4.1702676902874716e-05 4.3228659935304015e-05 4.259361699577374e-05
0.4742807323453382 0.47519582245456715 0.486910994764535 0.4607329842936049 0.00011463413134872774 0.00011421470536935436 0.0001257293189462386
0.455652173913352 0.44791666666775176 0.4843750000003255 0.4345549738233601 0.0004433088792589381 0.0004600012130360491 0.00040812721384461133
0.4382921947966957 0.525999999999792 0.41000000000072007 0.37875751503103205 0.00401249358296015 0.004074404074170907 0.004058885974957784
0.43909348441937845 0.46458923512767936 0.419263456091109 0.43342776204003725 0.00035845457925318775 0.000345674285609351 0.0003565759098799002
0.5319531953194169 0.5256064690024194 0.5243243243240614 0.5459459459454492 9.809252653674989e-05 0.0001038876714529922 0.00011045079708984255
0.5646778042958193 0.5622317596562962 0.5573065902575512 0.5744985673348166 5.2255104450373284e-05 5.1085148908062506e-05 5.441015217792926e-05
0.6168752523211678 0.6186440677960356 0.6125907990309317 0.6193939393933605 9.276343216218349e-06 8.779050195882173e-06 1.0121416181924105e-05
0.5271530444321949 0.5444078947365499 0.5246710526314167 0.5123558484348445 0.00017428231809032217 0.00016576953835476665 0.00016465417646910896
0.5834844469242106 0.5924686192467071 0.5803347280333383 0.5776475512765548 4.156847674177149e-05 4.055313119108206e-05 4.0922099099520465e-05
0.48347107438019565 0.49311294765844016 0.49311294765844016 0.4641873278238888 0.00018593144062510947 0.0001904062272261186 0.00018612642105905007
0.5245494095711317 0.5321528424975502 0.5041938490214196 0.5373134328356817 0.00021169376009625104 0.00021426349510522474 0.00022063965000701635
0.4940334128878851 0.5 0.5285714285706122 0.45323741007328816 0.0009642534100193972 0.0009816701035905622 0.000908625617439323
0.48137737174987666 0.47789473684229145 0.48312236286934074 0.4831223628693408 6.072905306374103e-06 8.90170734731889e-06 1.0570111303901514e-05
0.48137737174987666 0.47789473684229145 0.48312236286934074 0.4831223628693408 6.072905306374103e-06 8.90170734731889e-06 1.0570111303901514e-05
0.5471938775507796 0.591603053433716 0.5747126436770159 0.4750957854409947 0.002642527542410285 0.002710862533741526 0.002682210506706206
0.4604810996564479 0.4501718213061844 0.46907216494866616 0.46219931271503645 6.101329302435782e-05 5.582146414018227e-05 5.0930601154062275e-05
0.5046153846153278 0.5596330275207475 0.5092592592589164 0.444444444446502 0.0022229873798573995 0.0024196006704502535 0.002414838093022779
0.5046153846153278 0.5596330275207475 0.5092592592589164 0.444444444446502 0.0022229873798573995 0.0024196006704502535 0.002414838093022779
0.535776614310396 0.5287958115177216 0.5445026178001151 0.5340314136118527 4.26401566703323e-05 5.55486330663937e-05 4.1558375726858796e-05
0.4402173913049977 0.4308943089453367 0.4146341463442395 0.47540983606638 0.0006599677226533725 0.000640563002621748 0.0005822807488644425
0.437885462555285 0.4802110817944041 0.41269841269933655 0.42063492063576047 0.0009078075138850759 0.0009440447417907822 0.0009711431471621369
0.4916256157635798 0.4631268436582522 0.48816568047351283 0.5236686390529743 0.0006169680451747346 0.000647736423779354 0.0006512446863451769
0.4522968197882106 0.4522968197886601 0.41696113074322316 0.4876325088340971 0.0008324072802105426 0.0008332455422407477 0.0008820077940748194
0.4769874476989374 0.43750000000156253 0.4591194968563744 0.5345911949676833 0.0017322311111121144 0.0016613266879429934 0.0016266518952364414
0.5317286652075998 0.5424836601296082 0.5394736842094875 0.5131578947364959 0.00017350902739093235 0.00015389350568595928 0.00017762277600805683
0.5265881000287286 0.5275862068965042 0.5204829667959975 0.5316946959895961 2.1448730451565782e-05 2.1322380571816174e-05 2.216447157984652e-05
0.4033816425130108 0.41304347826339005 0.41304347826339 0.38405797101785333 0.00018670214006245782 0.0002081418255148507 0.00022756157366014772
0.42244897959246985 0.42073170731900655 0.39263803681245063 0.45398773006247883 0.0006287780259019814 0.0006356614433384761 0.0007103434022228827
0.41019955654181645 0.4172185430485505 0.3933333333361778 0.42000000000213333 0.0001432612063179822 0.00015802469134959627 0.00012828651361346653
0.5099218280216238 0.4990990990991056 0.5126353790612806 0.5180505415161152 6.352355881242901e-05 7.023275278983297e-05 7.228293971045246e-05
0.5542635658910522 0.5872093023235533 0.5116279069764738 0.5639534883706058 0.0009990385192732863 0.0009473132277723136 0.0010287713910993904
0.5440251572321506 0.5094339622637949 0.4056603773620505 0.7169811320672838 0.016751710769670424 0.016645056502418095 0.01718041055143424
0.4349593495936722 0.44105691056958496 0.4166666666673442 0.44715447154514515 0.00017350783263648118 0.00017733870301633238 0.0001669804539006102
0.5049786628733856 0.4925373134328995 0.4882729211088421 0.534188034187742 0.0004290183544821675 0.0004205208233130262 0.00043323511983739925
0.4382978723409507 0.3949044586014037 0.4267515923585541 0.493589743589908 0.0016911515402037185 0.001619145617596978 0.001652786909112407
0.41326285439709126 0.4279538904903288 0.39048991354529977 0.4213564213568753 0.00026664638577628765 0.0002587153369695072 0.0002503331026630655
0.49729729729730704 0.4837837837839591 0.49189189189197957 0.5162162162160409 0.00018991964937500186 0.00020295780068200957 0.00019896335534565362
0.3955408753100065 0.41089108910979316 0.3589108910905059 0.4168734491323387 0.0006774875280351672 0.0006881404304027225 0.0007279290077512645
0.45502645502740685 0.507936507936004 0.4761904761919879 0.38095238095993955 0.0029114526465326713 0.0026455026451667075 0.002527260566680394
0.40297121634205024 0.37325905292620326 0.3983286908089323 0.43732590529317744 0.000694870117034783 0.0007302287183968004 0.0007274930202915779
0.4355323841989689 0.45460012026469127 0.4247894103491581 0.4271961492179851 0.00018282760519772203 0.00017867920268925563 0.00017688141076886723
0.4355323841989689 0.45460012026469127 0.4247894103491581 0.4271961492179851 0.00018282760519772203 0.00017867920268925563 0.00017688141076886723
0.5294117647054752 0.5257731958752259 0.5312499999986979 0.5312499999986979 6.665640757084589e-06 2.4112654318978288e-05 4.4006596042902235e-05
0.46986721144036825 0.45565749235528247 0.4570552147244533 0.49693251533746097 0.00036619780602009156 0.00035337757870670673 0.0003413547680426148
0.49774368231047134 0.5013531799729327 0.4955991875423274 0.4962762356127386 6.593576335290856e-06 5.806325135534828e-06 6.295018867314984e-06
0.47721410146181525 0.5025773195876023 0.45103092783555637 0.47803617571082135 0.0004431757398045287 0.00042181007017357604 0.00040210071657670966
0.44660194174791845 0.4417475728166651 0.4611650485444434 0.4368932038847205 0.00010996952272800066 0.0001040277230942536 0.000125915710986739
0.5477895776734524 0.5348148148147117 0.5607407407405608 0.5478131949590873 0.00011202588460248934 0.00011503509695996116 0.00011222228266772722
0.39624005784556404 0.3947939262482014 0.3709327548818141 0.4229934924084773 0.0004527657136026659 0.000452101974013957 0.00047585084097376225
0.4830097087379466 0.4690909090913587 0.4945454545455339 0.4854014598542277 0.0001108422877090482 9.560421931024931e-05 0.00010951865072702538
0.4830097087379466 0.4690909090913587 0.4945454545455339 0.4854014598542277 0.0001108422877090482 9.560421931024931e-05 0.00010951865072702538
0.5123287671232201 0.491803278688659 0.4938271604939288 0.5514403292172603 0.000764439011517301 0.0007376171578540139 0.0007653682543755453
0.5225505443233434 0.5441860465108058 0.49065420560765133 0.5327102803732203 0.0005295627359569253 0.0004998010500487644 0.000550735224950528
0.3562300319493411 0.3564593301449143 0.359712230217173 0.35251798561292547 8.652523447298245e-06 8.945681184696713e-06 6.1912217395254835e-06
0.49358974358982577 0.4807692307699704 0.5192307692300296 0.48076923076997047 0.00032873109793658074 0.0002936781189054627 0.00038026866025544495
0.5284738041001413 0.5375854214119582 0.5193621867879785 0.5284738040999684 5.5347713360101964e-05 6.313798777778675e-05 7.037061449975594e-05
0.5853899308979846 0.6065088757383845 0.5798816568037883 0.5697329376846323 0.00024049721196487363 0.00022434875980513263 0.0002289357130852857
0.5999999999997037 0.5977777777769087 0.5933333333325037 0.608888888887921 4.279835390870437e-05 4.430382252268666e-05 3.908180583632084e-05
0.5999999999997037 0.5977777777769087 0.5933333333325037 0.608888888887921 4.279835390870437e-05 4.430382252268666e-05 3.908180583632084e-05
0.4405016008538522 0.4440000000001792 0.43955164131324403 0.4379503602884293 6.550015174449367e-06 7.407402659024953e-06 7.771817764053562e-06
0.5195530726256109 0.5016722408026533 0.5402684563752984 0.5167785234897077 0.0002521827311245392 0.00023272224974226212 0.0002578748571337756
0.4617117117117692 0.45495495495515786 0.45495495495515786 0.47522522522533683 9.130752373913364e-05 8.905556156692902e-05 9.197744352137699e-05
0.544097693351345 0.5440976933511854 0.5481682496605256 0.5400271370418451 1.1046285778339666e-05 1.113155168935718e-05 9.46484919289855e-06
0.3801775147932539 0.37250554323838136 0.4146341463422206 0.35333333333463707 0.0006555758341627523 0.0006631215170810915 0.0006331961591108287
0.3641552511421728 0.38698630137141116 0.36986301370041286 0.3356164383584162 0.000456099747699187 0.0004767339933809774 0.0004701761326740561
0.4578790882063117 0.4362017804161875 0.4285714285722789 0.5089285714284651 0.0013116309786905405 0.0012932256235519753 0.0012682060367469833
0.5309523809522827 0.5476190476185941 0.5023809523809297 0.5428571428567347 0.0004119425547918513 0.00040020528281340447 0.00037797432812038297
0.4184049079758606 0.44117647058910037 0.3823529411782007 0.43173431734418105 0.0006653202424779528 0.0006349831115178545 0.0006021462428468673
0.4838709677420346 0.456221198157489 0.5345622119809297 0.46082949308827964 0.0012883405182618026 0.001250398509841472 0.0013342326160629546
0.4052024671494715 0.41512469831081217 0.3934030571202143 0.4070796460179981 8.040018292068614e-05 7.733445062331815e-05 7.489825405647956e-05
0.534341782501988 0.5465686274507521 0.52638036809803 0.530061349693104 7.706729557379836e-05 7.259922800519204e-05 7.568877515425025e-05
0.4297253634899533 0.4396135265712152 0.4563106796124988 0.39320388349721935 0.0007127908450972435 0.0006964736439440041 0.0007383949568284632
0.45307443365726163 0.5388349514555566 0.4077669902930531 0.41262135922499765 0.0036813606894183083 0.003833174891216712 0.0037728113706860717
0.3971044467429282 0.3962848297226466 0.3975155279515837 0.3975155279515837 3.3658180682418466e-07 2.1432643630328864e-06 3.338688412418329e-06
0.4900752908966733 0.4681724845998508 0.5010266940451661 0.5010266940451662 0.00023986646183925538 0.00022600643677731465 0.0002335485977176549
0.6043829296419636 0.60553633217847 0.584775086504017 0.6228373702405143 0.00024212140924632558 0.00024148511070916668 0.00021647722450873148
0.4799513973269504 0.5345454545449521 0.40145985401603707 0.5036496350364431 0.003234342230693649 0.003306279266542901 0.003422926985606703
0.5093075204765173 0.5267857142854752 0.5066964285713688 0.4944071588367391 0.00017810848934004015 0.00016601424819057584 0.0001679381587163495
0.49218750000003053 0.5 0.48680351906173835 0.4897360703813521 3.201057973473657e-05 2.484403203292993e-05 2.0634301068732976e-05
